timestamp,timestamp_iso,asset,spot,strike,option_type,expiry_ts,expiry_iso,underlying_price,iv_pct,barrier_prob,n_points
1754919454,2025-08-11T13:37:34+00:00,BTC,119965.88,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119965.88,34.46,0.27898974896272966,1
1754919454,2025-08-11T13:37:34+00:00,BTC,119965.88,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119965.88,36.74,0.13669270532940134,1
1754919454,2025-08-11T13:37:34+00:00,BTC,119965.88,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119965.88,46.15,0.025149647261680168,1
1754919459,2025-08-11T13:37:39+00:00,BTC,119938.7,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119938.7,48.21,0.09744443327541555,1
1754919459,2025-08-11T13:37:39+00:00,BTC,119938.7,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119938.7,42.19,0.16512996849493278,1
1754919459,2025-08-11T13:37:39+00:00,BTC,119938.7,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119938.7,37.06,0.30426657078035135,1
1754919459,2025-08-11T13:37:39+00:00,BTC,119938.7,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119938.7,32.81,0.5561122007393193,1
1754919459,2025-08-11T13:37:39+00:00,BTC,119938.7,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119938.7,34.46,0.2776527095902309,1
1754919459,2025-08-11T13:37:39+00:00,BTC,119938.7,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119938.7,36.74,0.13595093883877377,1
1754919459,2025-08-11T13:37:39+00:00,BTC,119938.7,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119938.7,46.15,0.025004309935572747,1
1754919464,2025-08-11T13:37:44+00:00,BTC,119895.15,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119895.15,48.21,0.09812674097374907,1
1754919464,2025-08-11T13:37:44+00:00,BTC,119895.15,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119895.15,42.19,0.16630503278433365,1
1754919464,2025-08-11T13:37:44+00:00,BTC,119895.15,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119895.15,37.06,0.30632982480135895,1
1754919464,2025-08-11T13:37:44+00:00,BTC,119895.15,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119895.15,32.81,0.5526837867242018,1
1754919464,2025-08-11T13:37:44+00:00,BTC,119895.15,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119895.15,34.46,0.27551943172004423,1
1754919464,2025-08-11T13:37:44+00:00,BTC,119895.15,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119895.15,36.74,0.1347689562225623,1
1754919464,2025-08-11T13:37:44+00:00,BTC,119895.15,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119895.15,46.15,0.024773025076233204,1
1754919469,2025-08-11T13:37:49+00:00,BTC,119901.89,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119901.89,48.22,0.09809377196593096,1
1754919469,2025-08-11T13:37:49+00:00,BTC,119901.89,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119901.89,42.19,0.16612190190996412,1
1754919469,2025-08-11T13:37:49+00:00,BTC,119901.89,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119901.89,37.06,0.30600890675804027,1
1754919469,2025-08-11T13:37:49+00:00,BTC,119901.89,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119901.89,32.81,0.5532130415513627,1
1754919469,2025-08-11T13:37:49+00:00,BTC,119901.89,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119901.89,34.46,0.2758480265639319,1
1754919469,2025-08-11T13:37:49+00:00,BTC,119901.89,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119901.89,36.74,0.1349506809546237,1
1754919469,2025-08-11T13:37:49+00:00,BTC,119901.89,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119901.89,46.15,0.024808441519049318,1
1754919474,2025-08-11T13:37:54+00:00,BTC,119890.66,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119890.66,48.22,0.09826984681367265,1
1754919474,2025-08-11T13:37:54+00:00,BTC,119890.66,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119890.66,42.19,0.16642518443459725,1
1754919474,2025-08-11T13:37:54+00:00,BTC,119890.66,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119890.66,37.07,0.30667831526164724,1
1754919474,2025-08-11T13:37:54+00:00,BTC,119890.66,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119890.66,32.81,0.5523296840740892,1
1754919474,2025-08-11T13:37:54+00:00,BTC,119890.66,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119890.66,34.46,0.2752986630310126,1
1754919474,2025-08-11T13:37:54+00:00,BTC,119890.66,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119890.66,36.74,0.13464636198430766,1
1754919474,2025-08-11T13:37:54+00:00,BTC,119890.66,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119890.66,46.15,0.02474885117753398,1
1754919479,2025-08-11T13:37:59+00:00,BTC,119891.96,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119891.96,48.22,0.09824880524482685,1
1754919479,2025-08-11T13:37:59+00:00,BTC,119891.96,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119891.96,42.19,0.16638924409746342,1
1754919479,2025-08-11T13:37:59+00:00,BTC,119891.96,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119891.96,37.07,0.30661570083647405,1
1754919479,2025-08-11T13:37:59+00:00,BTC,119891.96,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119891.96,32.81,0.5524312171880914,1
1754919479,2025-08-11T13:37:59+00:00,BTC,119891.96,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119891.96,34.46,0.2753613816469372,1
1754919479,2025-08-11T13:37:59+00:00,BTC,119891.96,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119891.96,36.74,0.13468088045646487,1
1754919479,2025-08-11T13:37:59+00:00,BTC,119891.96,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119891.96,46.15,0.024755490654169085,1
1754919484,2025-08-11T13:38:04+00:00,BTC,119867.66,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119867.66,48.22,0.09863132868622758,1
1754919484,2025-08-11T13:38:04+00:00,BTC,119867.66,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119867.66,42.19,0.1670477499283535,1
1754919484,2025-08-11T13:38:04+00:00,BTC,119867.66,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119867.66,37.07,0.3077713039704617,1
1754919484,2025-08-11T13:38:04+00:00,BTC,119867.66,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119867.66,32.81,0.5505225126619957,1
1754919484,2025-08-11T13:38:04+00:00,BTC,119867.66,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119867.66,34.46,0.27417574956438134,1
1754919484,2025-08-11T13:38:04+00:00,BTC,119867.66,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119867.66,36.74,0.13402469341682244,1
1754919484,2025-08-11T13:38:04+00:00,BTC,119867.66,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119867.66,46.14,0.024597170678497135,1
1754919489,2025-08-11T13:38:09+00:00,BTC,119868.81,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119868.81,48.22,0.0986125905472316,1
1754919489,2025-08-11T13:38:09+00:00,BTC,119868.81,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119868.81,42.19,0.16701577853977556,1
1754919489,2025-08-11T13:38:09+00:00,BTC,119868.81,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119868.81,37.08,0.30785243807356666,1
1754919489,2025-08-11T13:38:09+00:00,BTC,119868.81,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119868.81,32.81,0.5506121223996547,1
1754919489,2025-08-11T13:38:09+00:00,BTC,119868.81,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119868.81,34.46,0.2742309969599799,1
1754919489,2025-08-11T13:38:09+00:00,BTC,119868.81,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119868.81,36.74,0.13405505356424163,1
1754919489,2025-08-11T13:38:09+00:00,BTC,119868.81,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119868.81,46.14,0.024602988974987063,1
1754919494,2025-08-11T13:38:14+00:00,BTC,119873.36,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119873.36,48.22,0.09854019371786785,1
1754919494,2025-08-11T13:38:14+00:00,BTC,119873.36,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119873.36,42.19,0.1668914765380063,1
1754919494,2025-08-11T13:38:14+00:00,BTC,119873.36,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119873.36,37.08,0.30763486926267736,1
1754919494,2025-08-11T13:38:14+00:00,BTC,119873.36,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119873.36,32.8,0.5508520476579024,1
1754919494,2025-08-11T13:38:14+00:00,BTC,119873.36,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119873.36,34.46,0.274451882743578,1
1754919494,2025-08-11T13:38:14+00:00,BTC,119873.36,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119873.36,36.74,0.13417703446467458,1
1754919494,2025-08-11T13:38:14+00:00,BTC,119873.36,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119873.36,46.14,0.024626687751895124,1
1754919499,2025-08-11T13:38:19+00:00,BTC,119866.65,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119866.65,48.22,0.09864554084110883,1
1754919499,2025-08-11T13:38:19+00:00,BTC,119866.65,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119866.65,42.19,0.16707301580489242,1
1754919499,2025-08-11T13:38:19+00:00,BTC,119866.65,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119866.65,37.08,0.30795371747962463,1
1754919499,2025-08-11T13:38:19+00:00,BTC,119866.65,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119866.65,32.8,0.5503247748941862,1
1754919499,2025-08-11T13:38:19+00:00,BTC,119866.65,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119866.65,34.47,0.2742584454884114,1
1754919499,2025-08-11T13:38:19+00:00,BTC,119866.65,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119866.65,36.74,0.13399566079558484,1
1754919499,2025-08-11T13:38:19+00:00,BTC,119866.65,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119866.65,46.14,0.024591187254754187,1
1754919504,2025-08-11T13:38:24+00:00,BTC,119853.3,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119853.3,48.22,0.09885599492191838,1
1754919504,2025-08-11T13:38:24+00:00,BTC,119853.3,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119853.3,42.19,0.16743539012387498,1
1754919504,2025-08-11T13:38:24+00:00,BTC,119853.3,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119853.3,37.08,0.3085896019843196,1
1754919504,2025-08-11T13:38:24+00:00,BTC,119853.3,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119853.3,32.8,0.5492770262417187,1
1754919504,2025-08-11T13:38:24+00:00,BTC,119853.3,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119853.3,34.47,0.27360818289252814,1
1754919504,2025-08-11T13:38:24+00:00,BTC,119853.3,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119853.3,36.74,0.13363594550687316,1
1754919504,2025-08-11T13:38:24+00:00,BTC,119853.3,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119853.3,46.14,0.024520905152935348,1
1754919509,2025-08-11T13:38:29+00:00,BTC,119856.0,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119856.0,48.22,0.09881270322916638,1
1754919509,2025-08-11T13:38:29+00:00,BTC,119856.0,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119856.0,42.19,0.16736117643285603,1
1754919509,2025-08-11T13:38:29+00:00,BTC,119856.0,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119856.0,37.08,0.308459928326844,1
1754919509,2025-08-11T13:38:29+00:00,BTC,119856.0,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119856.0,32.8,0.5494881070927731,1
1754919509,2025-08-11T13:38:29+00:00,BTC,119856.0,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119856.0,34.46,0.2736046066832049,1
1754919509,2025-08-11T13:38:29+00:00,BTC,119856.0,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119856.0,36.74,0.13370790470500515,1
1754919509,2025-08-11T13:38:29+00:00,BTC,119856.0,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119856.0,46.13,0.024504891622081373,1
1754919514,2025-08-11T13:38:34+00:00,BTC,119850.99,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119850.99,48.22,0.09889138921089034,1
1754919514,2025-08-11T13:38:34+00:00,BTC,119850.99,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119850.99,42.19,0.1674968283699642,1
1754919514,2025-08-11T13:38:34+00:00,BTC,119850.99,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119850.99,37.08,0.30869821669181413,1
1754919514,2025-08-11T13:38:34+00:00,BTC,119850.99,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119850.99,32.8,0.5490946814880574,1
1754919514,2025-08-11T13:38:34+00:00,BTC,119850.99,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119850.99,34.46,0.2733602988911822,1
1754919514,2025-08-11T13:38:34+00:00,BTC,119850.99,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119850.99,36.74,0.1335726584927714,1
1754919514,2025-08-11T13:38:34+00:00,BTC,119850.99,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119850.99,46.13,0.024478428457701883,1
1754919519,2025-08-11T13:38:39+00:00,BTC,119867.75,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119867.75,48.22,0.09862585170068403,1
1754919519,2025-08-11T13:38:39+00:00,BTC,119867.75,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119867.75,42.19,0.16704021982907963,1
1754919519,2025-08-11T13:38:39+00:00,BTC,119867.75,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119867.75,37.09,0.308034717520857,1
1754919519,2025-08-11T13:38:39+00:00,BTC,119867.75,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119867.75,32.8,0.5504086027331581,1
1754919519,2025-08-11T13:38:39+00:00,BTC,119867.75,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119867.75,34.46,0.2741748612415037,1
1754919519,2025-08-11T13:38:39+00:00,BTC,119867.75,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119867.75,36.74,0.13402283408300175,1
1754919519,2025-08-11T13:38:39+00:00,BTC,119867.75,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119867.75,46.12,0.02453609278480583,1
1754919524,2025-08-11T13:38:44+00:00,BTC,119896.86,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119896.86,48.22,0.0981665048129535,1
1754919524,2025-08-11T13:38:44+00:00,BTC,119896.86,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119896.86,42.19,0.1662500381293341,1
1754919524,2025-08-11T13:38:44+00:00,BTC,119896.86,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119896.86,37.09,0.30664889227061704,1
1754919524,2025-08-11T13:38:44+00:00,BTC,119896.86,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119896.86,32.8,0.5526945768658547,1
1754919524,2025-08-11T13:38:44+00:00,BTC,119896.86,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119896.86,34.47,0.27572813148180153,1
1754919524,2025-08-11T13:38:44+00:00,BTC,119896.86,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119896.86,36.74,0.13480783948064742,1
1754919524,2025-08-11T13:38:44+00:00,BTC,119896.86,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119896.86,46.12,0.02468897104666472,1
1754919529,2025-08-11T13:38:49+00:00,BTC,119919.95,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119919.95,48.22,0.09780332084222261,1
1754919529,2025-08-11T13:38:49+00:00,BTC,119919.95,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119919.95,42.19,0.16562523863045875,1
1754919529,2025-08-11T13:38:49+00:00,BTC,119919.95,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119919.95,37.09,0.30555262198971517,1
1754919529,2025-08-11T13:38:49+00:00,BTC,119919.95,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119919.95,32.8,0.5545107373747267,1
1754919529,2025-08-11T13:38:49+00:00,BTC,119919.95,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119919.95,34.47,0.27685698668410286,1
1754919529,2025-08-11T13:38:49+00:00,BTC,119919.95,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119919.95,36.74,0.13543277950318772,1
1754919529,2025-08-11T13:38:49+00:00,BTC,119919.95,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119919.95,46.12,0.024810747848442248,1
1754919534,2025-08-11T13:38:54+00:00,BTC,119907.36,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119907.36,48.22,0.09800031609897765,1
1754919534,2025-08-11T13:38:54+00:00,BTC,119907.36,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119907.36,42.2,0.16607001808145205,1
1754919534,2025-08-11T13:38:54+00:00,BTC,119907.36,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119907.36,37.09,0.306148752156042,1
1754919534,2025-08-11T13:38:54+00:00,BTC,119907.36,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119907.36,32.8,0.553519169043468,1
1754919534,2025-08-11T13:38:54+00:00,BTC,119907.36,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119907.36,34.47,0.27623993734605895,1
1754919534,2025-08-11T13:38:54+00:00,BTC,119907.36,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119907.36,36.74,0.13509081382926436,1
1754919534,2025-08-11T13:38:54+00:00,BTC,119907.36,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119907.36,46.11,0.02471380312430957,1
1754919539,2025-08-11T13:38:59+00:00,BTC,119903.35,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119903.35,48.22,0.09806273740862961,1
1754919539,2025-08-11T13:38:59+00:00,BTC,119903.35,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119903.35,42.2,0.16617774299963917,1
1754919539,2025-08-11T13:38:59+00:00,BTC,119903.35,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119903.35,37.1,0.30647489956441365,1
1754919539,2025-08-11T13:38:59+00:00,BTC,119903.35,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119903.35,32.8,0.5532030929999381,1
1754919539,2025-08-11T13:38:59+00:00,BTC,119903.35,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119903.35,34.47,0.2760430748569229,1
1754919539,2025-08-11T13:38:59+00:00,BTC,119903.35,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119903.35,36.74,0.13498161040980705,1
1754919539,2025-08-11T13:38:59+00:00,BTC,119903.35,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119903.35,46.1,0.024662321477038358,1
1754919544,2025-08-11T13:39:04+00:00,BTC,119888.38,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119888.38,48.23,0.09837129869082038,1
1754919544,2025-08-11T13:39:04+00:00,BTC,119888.38,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119888.38,42.2,0.1665823777109387,1
1754919544,2025-08-11T13:39:04+00:00,BTC,119888.38,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119888.38,37.1,0.30718527373546767,1
1754919544,2025-08-11T13:39:04+00:00,BTC,119888.38,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119888.38,32.8,0.5520255408568213,1
1754919544,2025-08-11T13:39:04+00:00,BTC,119888.38,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119888.38,34.47,0.2753110051088768,1
1754919544,2025-08-11T13:39:04+00:00,BTC,119888.38,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119888.38,36.74,0.13457618173473362,1
1754919544,2025-08-11T13:39:04+00:00,BTC,119888.38,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119888.38,46.1,0.0245833068701832,1
1754919549,2025-08-11T13:39:09+00:00,BTC,119720.16,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119720.16,48.23,0.10105101499231495,1
1754919549,2025-08-11T13:39:09+00:00,BTC,119720.16,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119720.16,42.2,0.17119113559376947,1
1754919549,2025-08-11T13:39:09+00:00,BTC,119720.16,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119720.16,37.1,0.31525649761170993,1
1754919549,2025-08-11T13:39:09+00:00,BTC,119720.16,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119720.16,32.8,0.538878306724951,1
1754919549,2025-08-11T13:39:09+00:00,BTC,119720.16,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119720.16,34.47,0.26717813074100294,1
1754919549,2025-08-11T13:39:09+00:00,BTC,119720.16,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119720.16,36.74,0.1300878468401253,1
1754919549,2025-08-11T13:39:09+00:00,BTC,119720.16,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119720.16,46.09,0.02368271441156159,1
1754919554,2025-08-11T13:39:14+00:00,BTC,119790.48,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119790.48,48.23,0.09992258691422133,1
1754919554,2025-08-11T13:39:14+00:00,BTC,119790.48,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119790.48,42.2,0.16925134199742933,1
1754919554,2025-08-11T13:39:14+00:00,BTC,119790.48,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119790.48,37.11,0.31200013509042596,1
1754919554,2025-08-11T13:39:14+00:00,BTC,119790.48,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119790.48,32.81,0.5444733422674208,1
1754919554,2025-08-11T13:39:14+00:00,BTC,119790.48,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119790.48,34.47,0.27055763944371264,1
1754919554,2025-08-11T13:39:14+00:00,BTC,119790.48,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119790.48,36.74,0.13194957087168258,1
1754919554,2025-08-11T13:39:14+00:00,BTC,119790.48,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119790.48,46.09,0.024043153883436683,1
1754919559,2025-08-11T13:39:19+00:00,BTC,119789.84,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119789.84,48.23,0.099932220157948,1
1754919559,2025-08-11T13:39:19+00:00,BTC,119789.84,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119789.84,42.2,0.1692681808148485,1
1754919559,2025-08-11T13:39:19+00:00,BTC,119789.84,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119789.84,37.11,0.3120300665833453,1
1754919559,2025-08-11T13:39:19+00:00,BTC,119789.84,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119789.84,32.81,0.544422751417167,1
1754919559,2025-08-11T13:39:19+00:00,BTC,119789.84,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119789.84,34.46,0.2703920677571361,1
1754919559,2025-08-11T13:39:19+00:00,BTC,119789.84,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119789.84,36.74,0.1319319253748345,1
1754919559,2025-08-11T13:39:19+00:00,BTC,119789.84,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119789.84,46.08,0.024010071781387525,1
1754919564,2025-08-11T13:39:24+00:00,BTC,119776.19,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119776.19,48.22,0.10007541755261891,1
1754919564,2025-08-11T13:39:24+00:00,BTC,119776.19,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119776.19,42.2,0.16964250347618515,1
1754919564,2025-08-11T13:39:24+00:00,BTC,119776.19,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119776.19,37.11,0.3126857525832567,1
1754919564,2025-08-11T13:39:24+00:00,BTC,119776.19,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119776.19,32.81,0.5433570331447204,1
1754919564,2025-08-11T13:39:24+00:00,BTC,119776.19,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119776.19,34.46,0.2697330985612582,1
1754919564,2025-08-11T13:39:24+00:00,BTC,119776.19,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119776.19,36.75,0.13166977098869964,1
1754919564,2025-08-11T13:39:24+00:00,BTC,119776.19,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119776.19,46.08,0.02393955620991493,1
1754919569,2025-08-11T13:39:29+00:00,BTC,119810.33,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119810.33,48.22,0.09953028281475387,1
1754919569,2025-08-11T13:39:29+00:00,BTC,119810.33,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119810.33,42.21,0.16881103194364644,1
1754919569,2025-08-11T13:39:29+00:00,BTC,119810.33,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119810.33,37.12,0.3111814065206523,1
1754919569,2025-08-11T13:39:29+00:00,BTC,119810.33,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119810.33,32.81,0.5460220964458203,1
1754919569,2025-08-11T13:39:29+00:00,BTC,119810.33,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119810.33,34.46,0.27138056115402315,1
1754919569,2025-08-11T13:39:29+00:00,BTC,119810.33,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119810.33,36.75,0.13257873178477525,1
1754919569,2025-08-11T13:39:29+00:00,BTC,119810.33,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119810.33,46.08,0.024115466944938515,1
1754919574,2025-08-11T13:39:34+00:00,BTC,119844.05,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119844.05,48.22,0.09899431338568863,1
1754919574,2025-08-11T13:39:34+00:00,BTC,119844.05,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119844.05,42.21,0.16788886426159472,1
1754919574,2025-08-11T13:39:34+00:00,BTC,119844.05,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119844.05,37.12,0.3095665139044745,1
1754919574,2025-08-11T13:39:34+00:00,BTC,119844.05,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119844.05,32.81,0.5486602365742015,1
1754919574,2025-08-11T13:39:34+00:00,BTC,119844.05,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119844.05,34.46,0.2730141186255513,1
1754919574,2025-08-11T13:39:34+00:00,BTC,119844.05,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119844.05,36.75,0.1334810365379855,1
1754919574,2025-08-11T13:39:34+00:00,BTC,119844.05,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119844.05,46.07,0.024260485543071877,1
1754919579,2025-08-11T13:39:39+00:00,BTC,119856.24,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119856.24,48.22,0.09880078821269671,1
1754919579,2025-08-11T13:39:39+00:00,BTC,119856.24,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119856.24,42.21,0.16755601885688035,1
1754919579,2025-08-11T13:39:39+00:00,BTC,119856.24,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119856.24,37.12,0.3089836473020146,1
